Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
2440,76.0,84.27272727272727,79.21637426900584
2441,83.0,81.54545454545455,87.09356725146198
2442,104.0,80.36363636363636,94.35087719298247
2443,92.0,79.0909090909091,92.58479532163743
2444,82.0,80.0909090909091,82.0
2445,72.0,81.45454545454545,74.046783625731
2446,69.0,81.63636363636364,70.46198830409357
2447,71.0,80.72727272727273,68.6608187134503
2448,65.0,77.54545454545455,73.18713450292397
2449,87.0,75.81818181818181,82.90643274853801
2450,95.0,74.36363636363636,87.69005847953217
2451,78.0,74.45454545454545,81.50877192982456
2452,73.0,75.0,73.29239766081871
2453,69.0,74.9090909090909,71.3391812865497
2454,73.0,75.27272727272727,69.78362573099415
2455,66.0,73.72727272727273,70.09356725146199
2456,73.0,71.72727272727273,71.53801169590643
2457,75.0,70.72727272727273,72.953216374269
2458,70.0,70.81818181818181,71.16959064327486
2459,69.0,71.18181818181819,69.58479532163743
2460,70.0,72.18181818181819,70.58479532163743
2461,73.0,73.27272727272727,70.36842105263158
2462,67.0,73.27272727272727,70.80116959064328
2463,74.0,72.9090909090909,71.6608187134503
2464,73.0,73.0909090909091,76.50877192982456
2465,84.0,73.63636363636364,79.02923976608187
2466,78.0,74.0,78.29239766081872
2467,73.0,73.81818181818181,73.87719298245614
2468,71.0,74.63636363636364,71.87719298245614
2469,72.0,74.45454545454545,72.58479532163742
2470,75.0,73.81818181818181,73.83040935672514
2471,74.0,72.27272727272727,73.41520467836257
2472,71.0,71.0909090909091,73.3391812865497
2473,76.0,71.9090909090909,73.36842105263158
2474,72.0,71.63636363636364,71.41520467836257
2475,66.0,71.36363636363636,68.046783625731
2476,67.0,70.81818181818181,66.12280701754386
2477,65.0,70.72727272727273,70.55555555555556
2478,82.0,70.54545454545455,72.93567251461988
2479,68.0,69.54545454545455,72.3859649122807
2480,69.0,68.81818181818181,68.70760233918128
2481,69.0,68.63636363636364,70.16959064327484
2482,73.0,69.63636363636364,70.6608187134503
2483,69.0,71.18181818181819,69.0
2484,65.0,72.81818181818181,65.87719298245614
2485,64.0,75.9090909090909,64.29239766081871
2486,64.0,76.9090909090909,68.09356725146199
2487,78.0,78.0,75.07602339181287
2488,82.0,77.36363636363636,86.09356725146199
2489,100.0,77.18181818181819,95.32163742690058
2490,102.0,78.54545454545455,94.98245614035088
2491,80.0,79.54545454545455,86.7251461988304
2492,81.0,81.0,76.3216374269006
2493,66.0,81.36363636363636,70.67836257309942
2494,67.0,81.0909090909091,70.50877192982456
2495,80.0,80.45454545454545,74.73684210526315
2496,75.0,79.0,77.92397660818713
2497,80.0,82.54545454545455,79.12280701754386
2498,82.0,85.0,80.53801169590643
2499,79.0,87.18181818181819,83.97076023391814
2500,93.0,87.9090909090909,86.85964912280703
2501,86.0,88.72727272727273,97.69590643274853
2502,119.0,89.63636363636364,106.1345029239766
2503,108.0,89.81818181818181,105.953216374269
2504,90.0,91.72727272727273,90.87719298245615
2505,75.0,92.45454545454545,83.47953216374268
2506,89.0,90.72727272727273,83.73684210526316
2507,85.0,90.63636363636364,85.29239766081872
2508,82.0,90.63636363636364,89.01754385964912
2509,103.0,88.81818181818181,92.18128654970761
2510,87.0,92.36363636363636,87.87719298245614
2511,74.0,93.0,81.01754385964912
2512,85.0,95.0909090909091,91.72514619883042
2513,119.0,98.45454545454545,99.99415204678363
2514,88.0,100.0,109.05263157894737
2515,129.0,98.72727272727273,103.26900584795322
2516,82.0,98.0,104.51461988304094
2517,112.0,98.63636363636364,106.15204678362574
2518,122.0,98.45454545454545,112.35087719298245
2519,99.0,95.27272727272727,102.80116959064327
2520,89.0,95.36363636363636,89.0
2521,79.0,91.0909090909091,82.50877192982458
2522,81.0,92.54545454545455,81.0
2523,83.0,90.63636363636364,82.70760233918128
2524,84.0,90.0,85.16959064327486
2525,89.0,90.36363636363636,85.49122807017544
2526,82.0,93.9090909090909,88.72514619883042
2527,98.0,98.45454545454545,91.27485380116958
2528,91.0,98.54545454545455,100.06432748538012
2529,115.0,98.0909090909091,104.47368421052633
2530,103.0,97.45454545454545,113.81871345029239
2531,128.0,97.18181818181819,120.98245614035088
2532,129.0,98.27272727272727,114.96491228070175
2533,82.0,97.45454545454545,94.57309941520468
2534,78.0,100.36363636363636,78.87719298245615
2535,77.0,101.18181818181819,79.92397660818713
2536,86.0,101.63636363636364,85.70760233918128
2537,94.0,97.9090909090909,90.19883040935672
2538,89.0,93.18181818181819,100.40350877192982
2539,123.0,92.54545454545455,113.35087719298247
2540,124.0,93.18181818181819,119.02923976608187
2541,108.0,93.9090909090909,106.53801169590642
2542,87.0,93.72727272727273,90.21637426900584
2543,77.0,92.36363636363636,79.3391812865497
2544,75.0,92.45454545454545,78.50877192982455
2545,85.0,89.45454545454545,82.07602339181287
2546,85.0,87.18181818181819,84.70760233918129
2547,84.0,85.63636363636364,82.83040935672514
2548,79.0,84.9090909090909,83.67836257309942
2549,90.0,85.72727272727273,86.78362573099416
2550,90.0,86.45454545454545,92.63157894736842
2551,99.0,86.54545454545455,94.02923976608187
2552,91.0,87.9090909090909,89.83040935672514
2553,79.0,87.54545454545455,84.55555555555557
2554,86.0,87.54545454545455,83.07602339181285
2555,83.0,87.0909090909091,84.75438596491227
2556,86.0,85.81818181818181,89.21637426900584
2557,100.0,84.54545454545455,90.05847953216373
2558,80.0,83.72727272727273,85.55555555555556
2559,79.0,84.0,81.04678362573101
2560,85.0,84.18181818181819,80.6140350877193
2561,76.0,85.45454545454545,81.26315789473684
2562,85.0,85.45454545454545,81.49122807017544
2563,82.0,84.27272727272727,82.87719298245615
2564,82.0,87.0909090909091,83.75438596491229
2565,88.0,90.18181818181819,88.87719298245614
2566,97.0,93.36363636363636,91.15204678362572
2567,86.0,96.45454545454545,89.50877192982455
2568,87.0,98.0,93.7251461988304
2569,111.0,97.63636363636364,104.56725146198829
2570,113.0,97.27272727272727,114.46198830409357
2571,120.0,96.36363636363636,115.02923976608187
2572,110.0,96.18181818181819,110.58479532163743
2573,102.0,97.63636363636364,97.32163742690058
2574,78.0,98.72727272727273,85.01754385964912
2575,78.0,97.18181818181819,78.0
2576,78.0,94.0909090909091,82.97076023391813
2577,95.0,91.27272727272727,92.07602339181287
2578,102.0,89.0,99.07602339181287
2579,99.0,87.0,98.41520467836257
2580,94.0,86.54545454545455,91.07602339181287
2581,79.0,86.0,86.30994152046785
2582,89.0,86.0,84.90643274853802
2583,85.0,84.45454545454545,84.70760233918129
2584,80.0,82.0,79.41520467836257
2585,73.0,79.45454545454545,74.75438596491227
2586,72.0,77.81818181818181,74.046783625731
2587,78.0,79.36363636363636,76.24561403508773
2588,78.0,78.0,77.12280701754386
2589,75.0,76.9090909090909,74.70760233918129
2590,71.0,76.45454545454545,73.63157894736842
2591,76.0,76.18181818181819,80.3859649122807
2592,96.0,77.27272727272727,83.71929824561404
2593,74.0,77.0,80.14035087719299
2594,73.0,76.9090909090909,73.87719298245614
2595,75.0,76.45454545454545,72.953216374269
2596,70.0,76.0909090909091,75.55555555555556
2597,84.0,75.81818181818181,77.27485380116958
2598,75.0,73.54545454545455,78.21637426900584
2599,77.0,73.0909090909091,74.36842105263158
2600,70.0,73.0,71.16959064327486
2601,67.0,72.27272727272727,69.63157894736842
2602,73.0,73.36363636363636,70.6608187134503
2603,71.0,72.9090909090909,71.0
2604,69.0,74.18181818181819,70.46198830409357
2605,72.0,75.0,69.66081871345028
2606,67.0,76.63636363636364,72.84795321637428
2607,82.0,80.72727272727273,76.73684210526316
2608,79.0,82.18181818181819,82.80116959064328
2609,89.0,82.9090909090909,85.19883040935673
2610,86.0,82.81818181818181,87.46198830409355
2611,88.0,82.9090909090909,94.4327485380117
2612,112.0,83.18181818181819,98.25730994152048
2613,89.0,82.72727272727273,92.80116959064328
2614,79.0,82.63636363636364,78.70760233918129
2615,68.0,81.54545454545455,72.67836257309942
2616,73.0,80.72727272727273,70.6608187134503
2617,70.0,78.72727272727273,72.92397660818713
2618,77.0,74.54545454545455,75.24561403508773
2619,78.0,73.0,77.41520467836258
2620,77.0,72.0909090909091,77.29239766081871
2621,77.0,72.27272727272727,73.78362573099416
2622,66.0,72.0909090909091,69.21637426900585
2623,66.0,71.81818181818181,67.75438596491229
2624,72.0,70.18181818181819,69.36842105263158
2625,69.0,68.54545454545455,70.16959064327484
2626,70.0,68.9090909090909,70.0
2627,71.0,70.45454545454545,69.53801169590643
2628,67.0,72.9090909090909,65.83040935672516
2629,59.0,73.27272727272727,61.631578947368425
2630,60.0,72.63636363636364,65.84795321637426
2631,81.0,72.18181818181819,78.6608187134503
2632,94.0,71.27272727272727,89.90643274853801
2633,93.0,70.81818181818181,86.5672514619883
2634,70.0,70.9090909090909,75.26315789473685
2635,65.0,71.72727272727273,66.16959064327484
2636,64.0,75.9090909090909,63.12280701754386
2637,60.0,78.36363636363636,62.92397660818713
2638,66.0,78.36363636363636,64.83040935672514
2639,68.0,77.9090909090909,67.41520467836257
2640,68.0,78.45454545454545,79.11111111111111
2641,106.0,78.0909090909091,95.47368421052632
2642,108.0,78.27272727272727,103.32163742690058
2643,94.0,78.27272727272727,96.3391812865497
2644,88.0,79.27272727272727,86.24561403508773
2645,76.0,82.27272727272727,75.12280701754386
2646,61.0,85.63636363636364,66.84795321637426
2647,66.0,84.9090909090909,62.78362573099415
2648,60.0,82.0,66.7251461988304
2649,77.0,80.0909090909091,79.046783625731
2650,101.0,81.45454545454545,95.15204678362574
2651,105.0,84.81818181818181,101.78362573099415
2652,98.0,90.81818181818181,93.6140350877193
2653,76.0,96.9090909090909,81.55555555555556
2654,73.0,102.72727272727273,82.64912280701755
2655,103.0,107.81818181818181,97.15204678362574
2656,113.0,110.27272727272727,114.16959064327486
2657,127.0,110.72727272727273,124.66081871345028
2658,133.0,113.0,128.6140350877193
2659,124.0,117.36363636363636,129.26315789473685
2660,133.0,122.27272727272727,128.906432748538
2661,128.0,121.72727272727273,124.19883040935673
2662,110.0,118.9090909090909,119.06432748538012
2663,123.0,114.9090909090909,119.49122807017545
2664,124.0,112.0,124.58479532163743
2665,127.0,108.72727272727273,117.35087719298245
2666,97.0,104.36363636363636,101.3859649122807
2667,82.0,100.0909090909091,86.67836257309942
2668,83.0,96.18181818181819,87.97076023391813
2669,101.0,93.27272727272727,91.9356725146199
2670,88.0,89.63636363636364,90.92397660818713
2671,85.0,87.18181818181819,84.70760233918129
2672,81.0,88.0,78.07602339181287
2673,67.0,90.54545454545455,78.11111111111111
2674,91.0,93.63636363636364,81.93567251461988
2675,84.0,95.18181818181819,90.7251461988304
2676,100.0,95.81818181818181,97.07602339181285
2677,106.0,95.0909090909091,105.41520467836257
2678,110.0,93.72727272727273,110.87719298245614
2679,117.0,93.36363636363636,115.24561403508773
2680,118.0,91.0909090909091,110.98245614035088
2681,95.0,89.45454545454545,96.46198830409357
2682,77.0,86.81818181818181,79.046783625731
2683,66.0,86.45454545454545,68.3391812865497
2684,63.0,84.54545454545455,64.75438596491229
2685,66.0,82.81818181818181,65.12280701754386
2686,66.0,80.63636363636364,67.46198830409357
2687,71.0,80.27272727272727,78.60233918128655
2688,102.0,80.27272727272727,89.13450292397661
2689,89.0,80.45454545454545,95.4327485380117
2690,98.0,80.72727272727273,94.19883040935672
2691,94.0,80.63636363636364,94.29239766081871
2692,91.0,80.63636363636364,87.78362573099415
2693,77.0,83.54545454545455,78.46198830409357
2694,68.0,85.36363636363636,70.046783625731
2695,66.0,86.72727272727273,66.29239766081871
2696,65.0,86.27272727272727,65.58479532163743
2697,66.0,85.0,76.52631578947368
2698,103.0,83.72727272727273,97.73684210526316
2699,122.0,83.54545454545455,111.1812865497076
2700,104.0,84.0909090909091,106.046783625731
2701,93.0,86.0,92.41520467836258
2702,80.0,88.36363636363636,82.92397660818713
2703,77.0,91.36363636363636,77.29239766081871
2704,75.0,92.36363636363636,75.29239766081871
2705,74.0,90.9090909090909,78.09356725146199
2706,87.0,90.27272727272727,84.36842105263158
2707,91.0,92.0,92.16959064327486
2708,99.0,93.45454545454545,101.046783625731
2709,114.0,94.81818181818181,107.2748538011696
2710,106.0,94.63636363636364,105.70760233918129
2711,97.0,94.45454545454545,104.01754385964911
2712,112.0,93.27272727272727,102.9356725146199
2713,96.0,94.45454545454545,99.50877192982456
2714,92.0,92.18181818181819,87.6140350877193
2715,73.0,88.54545454545455,78.26315789473684
2716,72.0,85.63636363636364,72.87719298245614
2717,74.0,83.54545454545455,82.18713450292398
2718,104.0,79.45454545454545,86.4561403508772
2719,74.0,76.81818181818181,82.77192982456141
2720,74.0,73.81818181818181,74.0
2721,74.0,73.54545454545455,74.0
2722,74.0,75.45454545454545,71.953216374269
2723,67.0,76.0,69.046783625731
2724,67.0,73.18181818181819,64.6608187134503
2725,59.0,72.36363636363636,64.55555555555556
2726,70.0,71.63636363636364,73.50877192982456
2727,93.0,71.18181818181819,82.47368421052633
2728,80.0,71.45454545454545,81.75438596491227
2729,73.0,71.45454545454545,72.70760233918129
2730,65.0,71.18181818181819,67.63157894736841
2731,66.0,71.45454545454545,66.58479532163743
2732,69.0,71.0,70.46198830409357
2733,77.0,71.27272727272727,71.73684210526316
2734,67.0,71.63636363636364,69.046783625731
2735,64.0,73.9090909090909,64.29239766081871
2736,62.0,77.18181818181819,63.461988304093566
2737,65.0,78.72727272727273,73.18713450292397
2738,96.0,80.0909090909091,83.42690058479533
2739,84.0,80.54545454545455,91.60233918128655
2740,98.0,80.45454545454545,94.78362573099415
2741,101.0,80.36363636363636,94.85964912280703
2742,83.0,80.45454545454545,88.55555555555554
2743,84.0,80.18181818181819,83.12280701754386
2744,82.0,77.27272727272727,77.90643274853802
2745,66.0,75.63636363636364,69.80116959064327
2746,63.0,72.72727272727273,63.877192982456144
2747,63.0,69.36363636363636,62.70760233918129
2748,62.0,68.0909090909091,62.87719298245614
2749,64.0,66.27272727272727,64.0
2750,66.0,64.18181818181819,65.41520467836257
2751,66.0,63.63636363636363,65.41520467836257
2752,64.0,67.81818181818181,66.046783625731
2753,69.0,68.72727272727273,66.07602339181287
2754,64.0,68.72727272727273,64.0
2755,59.0,68.54545454545455,60.75438596491228
2756,60.0,67.63636363636364,74.03508771929825
2757,109.0,67.0909090909091,84.14619883040936
2758,73.0,66.63636363636364,80.30994152046783
2759,62.0,65.81818181818181,65.21637426900584
2760,62.0,65.81818181818181,60.24561403508772
2761,56.0,66.0,58.92397660818714
2762,60.0,69.54545454545455,58.538011695906434
2763,59.0,68.0,59.58479532163743
2764,60.0,68.72727272727273,60.87719298245614
2765,64.0,71.0909090909091,61.953216374269005
2766,61.0,71.63636363636364,72.98830409356725
2767,99.0,72.63636363636364,85.84210526315789
2768,92.0,73.0,90.83040935672516
2769,81.0,73.0909090909091,86.26315789473685
2770,88.0,72.9090909090909,80.10526315789474
2771,68.0,72.36363636363636,73.55555555555556
2772,67.0,72.36363636363636,66.41520467836258
2773,64.0,68.54545454545455,63.707602339181285
2774,60.0,65.0909090909091,60.58479532163742
2775,58.0,62.63636363636363,58.58479532163742
2776,58.0,64.27272727272727,58.87719298245614
2777,61.0,64.72727272727273,58.953216374269
2778,57.0,66.27272727272727,57.292397660818715
2779,54.0,67.63636363636364,54.87719298245614
2780,54.0,68.0909090909091,69.20467836257309
2781,106.0,68.27272727272727,81.14619883040936
2782,73.0,68.72727272727273,85.86549707602339
2783,84.0,69.0909090909091,79.32163742690058
2784,79.0,70.63636363636364,76.36842105263159
2785,65.0,72.18181818181819,67.63157894736841
2786,60.0,73.54545454545455,62.3391812865497
2787,63.0,70.0,62.70760233918129
2788,65.0,70.18181818181819,67.046783625731
2789,74.0,73.27272727272727,70.49122807017544
2790,71.0,74.0,71.29239766081871
2791,69.0,77.45454545454545,69.0
2792,67.0,81.72727272727273,69.92397660818715
2793,75.0,84.54545454545455,85.23391812865496
2794,118.0,88.45454545454545,96.36257309941521
2795,87.0,92.45454545454545,100.74269005847952
2796,103.0,96.63636363636364,99.49122807017544
2797,107.0,100.9090909090909,102.02923976608187
2798,94.0,106.72727272727273,101.89473684210526
2799,108.0,112.0909090909091,106.83040935672514
2800,118.0,109.45454545454545,114.78362573099416
2801,117.0,108.45454545454545,117.0
2802,116.0,105.18181818181819,120.6783625730994
2803,131.0,101.36363636363636,127.49122807017544
2804,134.0,102.0,119.96491228070177
2805,89.0,102.0,98.35672514619884
2806,76.0,101.36363636363636,77.16959064327484
2807,67.0,101.36363636363636,69.046783625731
2808,65.0,102.63636363636364,76.1111111111111
2809,101.0,99.36363636363636,92.52046783625732
2810,108.0,94.81818181818181,106.83040935672514
2811,111.0,94.27272727272727,111.87719298245612
2812,117.0,93.9090909090909,119.046783625731
2813,130.0,93.81818181818181,115.96491228070175
2814,95.0,97.27272727272727,102.01754385964912
2815,84.0,96.9090909090909,86.92397660818713
2816,83.0,96.36363636363636,80.07602339181287
2817,72.0,96.45454545454545,73.46198830409357
2818,66.0,96.9090909090909,78.57309941520468
2819,103.0,95.36363636363636,90.42690058479532
2820,97.0,96.0,100.21637426900584
2821,102.0,95.9090909090909,103.46198830409357
2822,112.0,95.18181818181819,112.00000000000001
2823,122.0,95.45454545454545,116.44444444444443
2824,113.0,95.18181818181819,112.41520467836257
2825,102.0,94.54545454545455,99.6608187134503
2826,83.0,96.9090909090909,86.21637426900584
2827,75.0,98.9090909090909,77.3391812865497
2828,75.0,99.45454545454545,71.49122807017544
2829,63.0,97.9090909090909,76.15789473684211
2830,96.0,95.81818181818181,94.24561403508773
2831,123.0,94.63636363636364,115.39766081871346
2832,124.0,93.63636363636364,121.953216374269
2833,118.0,92.9090909090909,115.953216374269
2834,105.0,91.81818181818181,104.41520467836257
2835,90.0,91.81818181818181,94.09356725146199
2836,89.0,92.63636363636364,84.3216374269006
2837,72.0,91.0,75.50877192982456
2838,67.0,89.81818181818181,67.29239766081872
2839,63.0,88.54545454545455,64.16959064327486
2840,63.0,87.0909090909091,75.28070175438597
2841,105.0,86.81818181818181,92.71929824561403
2842,105.0,85.27272727272727,106.75438596491227
2843,111.0,85.0909090909091,107.19883040935672
2844,104.0,85.54545454545455,101.6608187134503
2845,89.0,85.63636363636364,92.80116959064328
2846,87.0,86.54545454545455,83.19883040935672
2847,72.0,83.9090909090909,75.80116959064327
2848,70.0,81.9090909090909,71.16959064327486
2849,72.0,78.63636363636364,69.07602339181287
2850,64.0,75.72727272727273,68.97076023391813
2851,73.0,74.36363636363636,71.24561403508771
2852,76.0,76.63636363636364,77.16959064327484
2853,83.0,79.54545454545455,78.61403508771929
2854,75.0,84.18181818181819,76.46198830409355
2855,72.0,90.0909090909091,73.46198830409357
2856,74.0,94.0,84.52631578947368
2857,112.0,96.18181818181819,98.5497076023392
2858,104.0,97.45454545454545,111.30994152046785
2859,121.0,97.81818181818181,120.70760233918129
2860,137.0,97.54545454545455,123.5497076023392
2861,107.0,97.0909090909091,112.84795321637428
2862,97.0,96.0,97.87719298245614
2863,90.0,91.54545454545455,91.16959064327486
2864,87.0,88.0,83.49122807017544
2865,72.0,87.27272727272727,74.92397660818713
2866,67.0,83.9090909090909,67.0
2867,62.0,83.45454545454545,63.75438596491228
2868,63.0,82.72727272727273,63.292397660818715
2869,65.0,81.9090909090909,78.45029239766082
2870,113.0,80.54545454545455,95.16374269005848
2871,100.0,80.36363636363636,104.38596491228068
2872,102.0,79.72727272727273,97.6140350877193
2873,89.0,79.81818181818181,90.46198830409357
2874,81.0,80.72727272727273,80.70760233918129
2875,72.0,81.18181818181819,74.046783625731
2876,70.0,76.18181818181819,67.6608187134503
2877,60.0,72.45454545454545,63.801169590643276
2878,63.0,69.0909090909091,65.046783625731
2879,73.0,66.81818181818181,69.19883040935673
2880,70.0,64.9090909090909,67.36842105263158
2881,58.0,64.18181818181819,61.80116959064327
2882,59.0,66.81818181818181,60.461988304093566
2883,65.0,69.9090909090909,62.953216374269005
2884,64.0,70.72727272727273,63.12280701754386
2885,60.0,69.72727272727273,62.3391812865497
2886,64.0,68.81818181818181,73.06432748538012
2887,99.0,68.9090909090909,87.30409356725147
2888,94.0,68.72727272727273,89.02923976608187
2889,72.0,68.27272727272727,75.50877192982456
2890,62.0,68.0909090909091,64.3391812865497
2891,60.0,68.36363636363636,60.292397660818715
2892,59.0,68.0909090909091,58.707602339181285
2893,57.0,65.18181818181819,58.461988304093566
2894,60.0,65.63636363636364,59.707602339181285
2895,62.0,68.0,61.707602339181285
2896,63.0,69.81818181818181,62.12280701754386
2897,61.0,71.27272727272727,63.3391812865497
2898,67.0,71.9090909090909,74.60233918128655
2899,99.0,72.36363636363636,89.35087719298245
2900,98.0,72.45454545454545,93.6140350877193
2901,82.0,72.72727272727273,84.92397660818715
2902,76.0,72.63636363636364,74.83040935672514
2903,66.0,72.54545454545455,67.75438596491229
2904,62.0,71.54545454545455,62.87719298245614
2905,61.0,68.0,62.46198830409356
2906,65.0,65.54545454545455,62.953216374269005
2907,62.0,66.72727272727273,62.292397660818715
2908,60.0,68.27272727272727,59.41520467836257
2909,56.0,68.63636363636364,58.33918128654971
2910,60.0,69.27272727272727,62.046783625730995
2911,71.0,69.81818181818181,74.80116959064327
2912,95.0,69.36363636363636,87.39766081871345
2913,93.0,69.27272727272727,86.85964912280703
2914,70.0,69.18181818181819,76.4327485380117
2915,69.0,69.54545454545455,68.70760233918128
2916,67.0,69.9090909090909,65.53801169590643
2917,60.0,71.54545454545455,62.3391812865497
2918,61.0,69.36363636363636,60.122807017543856
2919,59.0,67.27272727272727,59.877192982456144
2920,60.0,67.18181818181819,60.87719298245614
2921,64.0,66.72727272727273,70.14035087719299
2922,89.0,66.45454545454545,76.42690058479533
2923,71.0,66.63636363636364,75.97076023391814
2924,70.0,66.72727272727273,70.0
2925,69.0,66.81818181818181,67.83040935672514
2926,64.0,69.27272727272727,65.46198830409357
2927,64.0,73.45454545454545,63.41520467836257
2928,62.0,73.54545454545455,62.58479532163743
2929,62.0,74.0909090909091,61.41520467836257
2930,60.0,73.45454545454545,68.47953216374269
2931,87.0,72.72727272727273,85.83040935672514
2932,110.0,72.9090909090909,97.42690058479532
2933,90.0,74.54545454545455,92.04678362573101
2934,77.0,81.18181818181819,76.70760233918129
2935,63.0,86.0909090909091,66.50877192982456
2936,61.0,91.18181818181819,63.04678362573099
2937,66.0,92.81818181818181,69.21637426900585
2938,82.0,91.54545454545455,92.8187134502924
2939,135.0,91.72727272727273,113.94736842105263
2940,116.0,94.63636363636364,121.55555555555556
2941,116.0,100.0,112.78362573099415
2942,105.0,106.0,105.58479532163742
2943,96.0,110.36363636363636,97.46198830409357
2944,92.0,114.63636363636364,98.14035087719299
2945,109.0,111.0,107.83040935672514
2946,122.0,111.18181818181819,119.66081871345028
2947,127.0,110.9090909090909,121.73684210526315
2948,114.0,109.72727272727273,122.18713450292398
2949,129.0,111.0,114.67251461988305
2950,95.0,113.27272727272727,111.66666666666667
2951,118.0,113.9090909090909,109.81286549707603
2952,113.0,114.0909090909091,108.32163742690058
2953,92.0,114.0909090909091,103.40350877192982
2954,110.0,112.72727272727273,106.78362573099416
2955,117.0,110.0,114.6608187134503
2956,116.0,109.36363636363636,118.63157894736841
2957,124.0,105.72727272727273,122.53801169590643
2958,127.0,105.18181818181819,117.93567251461988
2959,99.0,106.27272727272727,107.18713450292398
2960,99.0,106.18181818181819,95.78362573099416
2961,88.0,103.36363636363636,88.29239766081871
2962,78.0,99.81818181818181,89.40350877192982
2963,107.0,95.45454545454545,97.64327485380117
2964,104.0,94.9090909090909,106.33918128654972
2965,109.0,95.18181818181819,100.81286549707602
2966,86.0,93.81818181818181,90.09356725146198
2967,77.0,93.36363636363636,79.3391812865497
2968,76.0,96.27272727272727,89.45029239766082
2969,121.0,94.0,102.28654970760235
2970,102.0,92.81818181818181,102.29239766081871
2971,84.0,90.54545454545455,88.97076023391813
2972,83.0,89.81818181818181,91.18713450292397
2973,110.0,93.18181818181819,93.91812865497076
2974,82.0,97.18181818181819,92.8187134502924
2975,91.0,97.45454545454545,86.32163742690058
2976,84.0,98.72727272727273,84.29239766081871
2977,78.0,100.27272727272727,90.28070175438597
2978,114.0,100.18181818181819,105.2280701754386
2979,120.0,97.36363636363636,119.41520467836257
2980,124.0,97.0,120.49122807017544
2981,116.0,99.0909090909091,113.953216374269
2982,101.0,101.0,99.83040935672516
2983,82.0,104.63636363636364,86.67836257309942
2984,79.0,102.72727272727273,79.58479532163744
2985,78.0,99.63636363636364,88.8187134502924
2986,114.0,97.45454545454545,100.8421052631579
2987,105.0,94.81818181818181,111.4327485380117
2988,118.0,95.27272727272727,106.8888888888889
2989,93.0,96.0909090909091,98.26315789473685
2990,86.0,96.63636363636364,92.14035087719297
2991,100.0,97.18181818181819,92.10526315789473
2992,87.0,95.72727272727273,96.35672514619883
2993,106.0,94.0,96.05847953216374
2994,91.0,91.0,93.63157894736842
2995,85.0,90.0,86.46198830409357
2996,84.0,89.45454545454545,88.3859649122807
2997,98.0,89.54545454545455,90.39766081871345
2998,86.0,89.0,89.21637426900584
2999,85.0,87.0,84.41520467836257
3000,82.0,86.36363636363636,82.29239766081872
3001,80.0,88.36363636363636,86.7251461988304
3002,101.0,90.36363636363636,89.01169590643276
3003,81.0,92.36363636363636,87.72514619883042
3004,84.0,95.0909090909091,83.12280701754386
3005,84.0,96.45454545454545,90.7251461988304
3006,107.0,98.36363636363636,99.98245614035088
3007,106.0,99.72727272727273,110.3859649122807
3008,120.0,97.54545454545455,114.73684210526315
3009,116.0,96.54545454545455,112.49122807017544
3010,100.0,94.54545454545455,105.55555555555554
3011,103.0,92.54545454545455,99.78362573099416
3012,95.0,88.81818181818181,92.07602339181287
3013,77.0,85.0,80.21637426900585
3014,70.0,84.45454545454545,69.70760233918129
3015,62.0,84.0,64.3391812865497
3016,62.0,81.0,63.16959064327485
3017,66.0,77.54545454545455,64.24561403508773
3018,64.0,74.81818181818181,79.20467836257309
3019,114.0,73.9090909090909,98.50292397660819
3020,111.0,76.63636363636364,99.01169590643273
3021,67.0,77.18181818181819,79.28070175438597
3022,65.0,77.36363636363636,65.58479532163743
3023,65.0,77.0909090909091,65.58479532163743
3024,67.0,76.72727272727273,76.06432748538012
3025,100.0,71.72727272727273,80.99415204678361
3026,68.0,67.18181818181819,76.18713450292398
3027,64.0,66.9090909090909,64.87719298245614
3028,63.0,66.63636363636364,62.41520467836258
3029,60.0,67.72727272727273,60.58479532163742
3030,59.0,70.54545454545455,59.877192982456144
3031,61.0,70.36363636363636,61.29239766081871
3032,64.0,71.36363636363636,62.538011695906434
3033,62.0,72.9090909090909,66.97076023391813
3034,77.0,73.0,78.75438596491229
3035,98.0,73.36363636363636,91.85964912280701
3036,98.0,73.81818181818181,92.44444444444444
3037,79.0,73.81818181818181,85.14035087719299
3038,81.0,73.45454545454545,75.44444444444444
3039,64.0,73.0909090909091,68.97076023391813
3040,64.0,71.27272727272727,64.0
3041,64.0,68.63636363636364,63.12280701754386
3042,61.0,67.36363636363636,61.58479532163742
3043,60.0,67.0909090909091,59.707602339181285
3044,58.0,66.18181818181819,58.29239766081871
3045,57.0,66.0909090909091,60.801169590643276
3046,69.0,65.72727272727273,69.87719298245614
3047,84.0,65.45454545454545,77.27485380116958
3048,76.0,65.27272727272727,76.87719298245614
3049,71.0,64.9090909090909,70.12280701754386
3050,63.0,64.9090909090909,64.46198830409357
3051,60.0,65.0909090909091,61.16959064327485
3052,61.0,64.63636363636364,60.122807017543856
3053,59.0,62.27272727272727,58.707602339181285
3054,56.0,61.0,57.46198830409357
3055,58.0,60.09090909090909,57.707602339181285
3056,59.0,59.90909090909091,60.16959064327486
3057,64.0,60.18181818181818,60.78362573099415
3058,58.0,60.09090909090909,60.92397660818713
3059,62.0,60.36363636363637,60.538011695906434
3060,61.0,60.81818181818182,61.29239766081871
3061,61.0,61.18181818181818,61.58479532163742
